DATE,actual,predictions,diff
2022-12-26,61.0,79.74660614601181,18.746606146011814
2022-12-26,72.0,75.96731328355064,3.967313283550638
2022-12-26,79.0,77.61054167491145,1.3894583250885546
2022-12-26,60.0,79.04094147730102,19.04094147730102
2022-12-26,92.0,74.42489445082902,17.575105549170985
2022-12-26,66.0,81.52199156220578,15.521991562205784
2022-12-26,66.0,78.7662703943144,12.766270394314404
2022-12-26,86.0,75.99650773022408,10.003492269775919
2022-12-26,78.0,80.01942728847091,2.019427288470908
2022-12-26,78.0,78.0346315854263,0.03463158542629685
2022-12-26,90.0,78.43264836613103,11.567351633868967
2022-12-26,90.0,80.9264321826067,9.073567817393297
2022-12-26,74.0,81.0684919569078,7.068491956907806
2022-12-26,87.0,78.48713613465698,8.512863865343022
2022-12-26,76.0,80.48486438030366,4.484864380303662
2022-12-26,80.0,78.11605878417318,1.8839412158268232
2022-12-26,80.0,80.42633389755264,0.42633389755263806
2022-12-26,80.0,80.07626791628897,0.07626791628896967
2022-12-26,58.0,79.38488864962416,21.38488864962416
2022-12-26,87.0,73.68217059786123,13.31782940213877
2022-12-26,61.0,80.57087443261325,19.57087443261325
2022-12-26,88.0,74.36252523022227,13.637474769777725
2022-12-26,62.0,80.20536530473002,18.205365304730023
2022-12-26,87.0,74.65040380304264,12.349596196957364
2022-12-26,74.0,80.31964950476389,6.319649504763888
2022-12-26,89.0,77.9264174770709,11.073582522929101
2022-12-26,89.0,81.1579623974745,7.842037602525494
2022-12-26,81.0,81.45215295379016,0.4521529537901614
2022-12-26,78.0,78.91893491625123,0.9189349162512315
2022-12-26,95.0,78.25143956630632,16.748560433693683
2022-12-26,95.0,82.1209638684663,12.879036131533695
2022-12-26,95.0,82.75630519969828,12.243694800301725
2022-12-26,95.0,82.96373059948073,12.036269400519274
2022-12-26,95.0,82.70967901917169,12.290320980828312
2022-12-26,60.0,83.78318883016843,23.783188830168427
2022-12-26,87.0,75.55314561074674,11.44685438925326
2022-12-26,87.0,81.44185310197327,5.558146898026735
2022-12-26,87.0,85.19244175274301,1.807558247256992
2022-12-26,87.0,82.17756039122922,4.822439608770779
2022-12-26,90.0,81.56071003632732,8.439289963672678
2022-12-26,90.0,82.56803348242488,7.43196651757512
2022-12-26,90.0,82.48652312250023,7.51347687749977
2022-12-26,87.0,82.79807617598588,4.201923824014116
2022-12-26,87.0,81.78802577850915,5.211974221490848
2022-12-26,87.0,81.91294917687198,5.087050823128024
2022-12-26,80.0,81.92198282997894,1.921982829978944
2022-12-26,80.0,80.4536117235236,0.45361172352359347
2022-12-26,80.0,80.56340906389161,0.563409063891612
2022-12-26,91.0,80.7361833426656,10.263816657334402
2022-12-26,91.0,82.81311826462226,8.186881735377739
2022-12-26,84.0,82.93432140661538,1.065678593384618
2022-12-26,84.0,81.50948153949366,2.490518460506337
2022-12-26,84.0,81.53223991588885,2.4677600841111484
2022-12-26,75.0,81.8508734746049,6.850873474604896
2022-12-26,86.0,80.41865836076673,5.581341639233273
2022-12-26,93.0,81.97884146979283,11.021158530207174
2022-12-26,80.0,83.67804063199563,3.6780406319956285
2022-12-26,72.0,80.79493335245822,8.794933352458216
2022-12-26,78.0,79.12164832047061,1.1216483204706122
2022-12-26,77.0,80.2702772696882,3.2702772696881937
2022-12-26,77.0,80.15647151243412,3.1564715124341234
2022-12-26,89.0,80.0519328089209,8.948067191079105
2022-12-26,59.0,82.50183272527788,23.50183272527788
2022-12-26,59.0,76.70501071976238,17.705010719762384
2022-12-26,89.0,76.58308968620973,12.416910313790268
2022-12-26,89.0,82.84075919526633,6.15924080473367
2022-12-26,73.0,84.92785917399472,11.927859173994719
2022-12-26,73.0,78.80196437454974,5.8019643745497405
2022-12-26,71.0,79.22217468410228,8.222174684102285
2022-12-26,71.0,80.50863566144187,9.508635661441872
2022-12-26,69.0,78.10892058977113,9.108920589771131
2022-12-26,87.0,77.73959317305088,9.260406826949122
2022-12-26,73.0,81.44993883439147,8.449938834391475
2022-12-26,79.0,79.0006895435153,0.0006895435153069229
2022-12-26,79.0,79.89950135541253,0.8995013554125251
2022-12-26,79.0,80.25828708891738,1.2582870889173847
2022-12-26,79.0,79.93067216265064,0.9306721626506373
2022-12-26,79.0,80.36204355728391,1.3620435572839114
2022-12-26,69.0,80.3496925298148,11.349692529814803
2022-12-26,78.0,77.40756226036089,0.5924377396391094
2022-12-26,60.0,79.54814897605894,19.54814897605894
2022-12-26,60.0,75.7976885726515,15.797688572651495
2022-12-26,86.0,75.04565886954217,10.954341130457834
2022-12-26,60.0,81.89951589409286,21.899515894092858
2022-12-26,60.0,75.40339907565205,15.403399075652047
2022-12-26,76.0,75.85739833405248,0.14260166594752377
2022-12-26,76.0,78.48053817418398,2.4805381741839767
2022-12-26,76.0,79.74218682368375,3.7421868236837526
2022-12-26,76.0,79.23157445401233,3.231574454012332
2022-12-26,71.0,78.28495639429576,7.284956394295762
2022-12-26,71.0,78.14520500587636,7.145205005876363
2022-12-26,71.0,77.0155602220377,6.015560222037706
2022-12-26,71.0,76.9522051998833,5.952205199883295
2022-12-26,72.0,77.27411368226232,5.274113682262325
2022-12-26,89.0,77.7283050280928,11.271694971907195
2022-12-26,89.0,81.5271875279966,7.4728124720033975
2022-12-26,90.0,81.13345655592569,8.86654344407431
2022-12-26,77.0,81.4520696869463,4.452069686946302
2022-12-26,77.0,78.39995779472687,1.3999577947268733
2022-12-26,80.0,78.31480248863538,1.6851975113646205
2022-12-26,83.0,78.952575276162,4.047424723838006
2022-12-26,83.0,79.63619374965931,3.363806250340687
2022-12-26,83.0,80.07052328736414,2.9294767126358607
2022-12-26,83.0,79.73244636050752,3.2675536394924762
2022-12-26,83.0,79.87770035109537,3.1222996489046295
2022-12-26,83.0,80.2117526516551,2.788247348344896
2022-12-26,56.0,80.57812483462335,24.578124834623353
2022-12-26,91.0,74.18083332026055,16.819166679739453
2022-12-26,74.0,81.35591741630299,7.355917416302987
2022-12-26,77.0,78.04196508541249,1.0419650854124853
2022-12-26,77.0,78.33703846199025,1.3370384619902467
2022-12-27,77.0,77.01009426304091,0.01009426304091221
2022-12-27,77.0,76.94389979728267,0.056100202717331626
2022-12-27,84.0,76.63818764372132,7.361812356278676
2022-12-27,84.0,79.56136465711658,4.4386353428834155
2022-12-27,96.0,80.33169442169597,15.668305578304029
2022-12-27,96.0,84.89346920258204,11.10653079741796
2022-12-27,96.0,86.0197218625748,9.980278137425202
2022-12-27,96.0,87.83865161257768,8.161348387422322
2022-12-27,96.0,87.88802273359333,8.111977266406669
2022-12-27,73.0,88.52237739721384,15.522377397213845
2022-12-27,71.0,83.31822656177985,12.318226561779852
2022-12-27,71.0,82.2130949340339,11.213094934033904
2022-12-27,97.0,90.84278715575678,6.157212844243219
2022-12-27,97.0,86.88730127732836,10.112698722671638
2022-12-27,88.0,89.90312571854851,1.9031257185485089
2022-12-27,74.0,85.63584788358503,11.63584788358503
2022-12-27,74.0,81.97116260634955,7.9711626063495515
2022-12-27,69.0,82.62609122049858,13.62609122049858
2022-12-27,69.0,80.6623612400092,11.662361240009204
2022-12-27,64.0,79.33546322672223,15.335463226722226
2022-12-27,94.0,77.88736405824926,16.11263594175074
2022-12-27,69.0,84.37378551911685,15.37378551911685
2022-12-27,69.0,81.76662601253949,12.76662601253949
2022-12-27,87.0,78.87902489797881,8.120975102021191
2022-12-27,76.0,82.29297172976256,6.292971729762556
2022-12-27,76.0,79.73188481741079,3.731884817410787
2022-12-27,90.0,80.17620649890367,9.823793501096333
2022-12-27,90.0,82.78996082944006,7.210039170559938
2022-12-27,74.0,83.0683062864795,9.068306286479498
2022-12-27,75.0,80.16520936107796,5.165209361077956
2022-12-27,81.0,79.44944886844705,1.5505511315529503
2022-12-27,81.0,81.39633364588346,0.396333645883459
2022-12-27,81.0,81.34170814266533,0.34170814266532545
2022-12-27,58.0,80.9688687141681,22.968868714168096
2022-12-27,82.0,75.15653408569469,6.8434659143053125
2022-12-27,61.0,80.97708701499705,19.977087014997053
2022-12-27,89.0,76.88105635645088,12.118943643549116
2022-12-27,62.0,81.75926186670948,19.75926186670948
2022-12-27,62.0,75.76477373813734,13.764773738137336
2022-12-27,87.0,75.49113450171593,11.508865498284067
2022-12-27,71.0,81.09247921530175,10.09247921530175
2022-12-27,71.0,77.76953358046967,6.76953358046967
2022-12-27,87.0,78.54270097550409,8.45729902449591
2022-12-27,81.0,81.15120751842721,0.15120751842721347
2022-12-27,74.0,79.32083438784717,5.320834387847171
2022-12-27,96.0,77.81772673534343,18.182273264656573
2022-12-27,93.0,82.8044394935349,10.1955605064651
2022-12-27,93.0,82.81841485119982,10.181585148800181
2022-12-27,93.0,83.01584793403943,9.984152065960572
2022-12-27,93.0,82.5290871620826,10.470912837917396
2022-12-27,58.0,83.48665213756874,25.48665213756874
2022-12-27,58.0,74.83083229632008,16.830832296320082
2022-12-27,58.0,74.52209625655583,16.522096256555827
2022-12-27,86.0,74.90513866944345,11.094861330556554
2022-12-27,84.0,81.29361524932155,2.7063847506784526
2022-12-27,90.0,80.25078850755253,9.749211492447472
2022-12-27,90.0,81.53628805712337,8.463711942876628
2022-12-27,90.0,81.66041361446888,8.33958638553112
2022-12-27,89.0,82.17565419806469,6.8243458019353085
2022-12-27,77.0,81.60184064985084,4.601840649850843
2022-12-27,77.0,79.0838004360841,2.083800436084104
2022-12-27,79.0,79.12027929752892,0.12027929752892419
2022-12-27,86.0,79.5121619157182,6.487838084281805
2022-12-27,86.0,81.03011633593047,4.969883664069528
2022-12-27,89.0,81.51612254135595,7.483877458644045
2022-12-27,89.0,81.87433511560747,7.125664884392535
2022-12-27,89.0,81.8573202828608,7.1426797171392025
2022-12-27,89.0,82.03056916989708,6.969430830102922
2022-12-27,74.0,82.02154531437525,8.021545314375246
2022-12-27,74.0,78.95886188612184,4.958861886121838
2022-12-27,75.0,79.27763209258165,4.277632092581655
2022-12-27,86.0,79.32403862863542,6.675961371364579
2022-12-27,88.0,81.55710659456098,6.442893405439023
2022-12-27,78.0,82.3659729965064,4.3659729965064
2022-12-27,77.0,79.62128027852796,2.621280278527962
2022-12-27,78.0,79.61612689333133,1.6161268933313266
2022-12-27,77.0,79.56222994608086,2.562229946080862
2022-12-27,89.0,79.30327264826546,9.696727351734538
2022-12-27,59.0,81.98589763550609,22.98589763550609
2022-12-27,89.0,75.77243751989094,13.227562480109057
2022-12-27,89.0,82.69927212076414,6.300727879235865
2022-12-27,89.0,84.22889795452296,4.771102045477036
2022-12-27,89.0,84.31194275210564,4.688057247894363
2022-12-27,74.0,82.13979210643028,8.139792106430278
2022-12-27,74.0,80.52985096986986,6.529850969869855
2022-12-27,74.0,78.72232227080717,4.722322270807169
2022-12-27,87.0,78.6806215886615,8.319378411338505
2022-12-27,87.0,81.45294519495727,5.547054805042734
2022-12-27,77.0,83.00100625971164,6.0010062597116445
2022-12-27,77.0,79.77803608512312,2.7780360851231194
2022-12-27,77.0,80.10929862435253,3.109298624352533
2022-12-27,77.0,79.77099927428544,2.770999274285444
2022-12-27,77.0,80.05059988181745,3.0505998818174476
2022-12-27,65.0,80.01867900008573,15.018679000085726
2022-12-27,78.0,76.53968708913092,1.460312910869078
2022-12-27,61.0,79.35873989670992,18.35873989670992
2022-12-27,61.0,76.85154169212088,15.851541692120875
2022-12-27,87.0,75.50567957661058,11.494320423389425
2022-12-27,60.0,81.81719830281868,21.81719830281868
2022-12-27,78.0,75.88082596674181,2.11917403325819
2022-12-27,77.0,79.28048441256831,2.2804844125683132
2022-12-27,77.0,78.97449721225112,1.9744972122511228
2022-12-27,77.0,79.98969178409749,2.989691784097488
2022-12-27,77.0,79.78364877971424,2.783648779714241
2022-12-27,72.0,78.6686060176603,6.668606017660295
2022-12-27,72.0,78.27254352350823,6.272543523508233
2022-12-27,72.0,77.60783888988196,5.607838889881961
2022-12-27,72.0,77.55472249134736,5.554722491347363
2022-12-27,73.0,78.25240878874367,5.252408788743665
2022-12-27,86.0,78.19197574421635,7.80802425578365
2022-12-27,86.0,81.18393672040573,4.816063279594275
2022-12-27,86.0,80.61016295763055,5.38983704236945
2022-12-27,69.0,80.77734486391873,11.777344863918728
2022-12-27,69.0,76.81473964648751,7.81473964648751
2022-12-27,81.0,76.61923847564925,4.380761524350746
2022-12-27,81.0,79.17693585400949,1.8230641459905144
2022-12-27,88.0,79.18488148070142,8.81511851929858
2022-12-27,88.0,81.28994319823315,6.710056801766854
2022-12-27,88.0,81.34131455672728,6.6586854432727165
2022-12-27,87.0,81.18155260916723,5.818447390832773
2022-12-27,87.0,80.93351598464854,6.066484015351463
2022-12-27,76.0,81.31287107259632,5.312871072596323
2022-12-27,58.0,78.41202551710555,20.412025517105548
2022-12-27,92.0,75.20917655473117,16.790823445268828
2022-12-27,74.0,85.75792230582108,11.757922305821083
2022-12-27,74.0,78.46802080362919,4.468020803629187
2022-12-27,90.0,78.44197518476813,11.558024815231875
2022-12-28,90.0,88.6835173843157,1.3164826156842935
2022-12-28,90.0,88.75305287402051,1.2469471259794886
2022-12-28,90.0,89.07407408477737,0.9259259152226349
2022-12-28,87.0,88.90921035635553,1.9092103563555298
2022-12-28,87.0,87.86996449365678,0.8699644936567807
2022-12-28,96.0,87.85166238117702,8.148337618822978
2022-12-28,91.0,90.25254990831856,0.7474500916814435
2022-12-28,91.0,89.15556875689693,1.8444312431030738
2022-12-28,91.0,89.32334073911039,1.6766592608896076
2022-12-28,91.0,89.13520439752486,1.8647956024751409
2022-12-28,58.0,89.45537320778885,31.455373207788853
2022-12-28,78.0,81.70796849051945,3.7079684905194483
2022-12-28,78.0,85.33269267321704,7.332692673217039
2022-12-28,97.0,96.9455012156991,0.054498784300903935
2022-12-28,71.0,88.19578377436055,17.19578377436055
2022-12-28,93.0,82.32276629832846,10.67723370167154
2022-12-28,66.0,86.99769398877095,20.997693988770948
2022-12-28,66.0,80.24413603113321,14.244136031133209
2022-12-28,68.0,80.01071902905558,12.01071902905558
2022-12-28,83.0,79.42910634058059,3.5708936594194114
2022-12-28,69.0,82.53686805385725,13.536868053857248
2022-12-28,95.0,79.59848280636564,15.401517193634362
2022-12-28,77.0,84.9949703411925,7.994970341192499
2022-12-28,77.0,85.12111540534902,8.121115405349016
2022-12-28,89.0,81.72530551897178,7.27469448102822
2022-12-28,76.0,83.61234278508002,7.612342785080017
2022-12-28,76.0,80.87515694749322,4.875156947493224
2022-12-28,88.0,82.30714062221702,5.69285937778298
2022-12-28,88.0,86.00149992833526,1.9985000716647363
2022-12-28,81.0,86.13250911825426,5.132509118254262
2022-12-28,69.0,82.24410073570347,13.24410073570347
2022-12-28,86.0,78.86830925461277,7.131690745387232
2022-12-28,86.0,83.39257018887749,2.6074298111225147
2022-12-28,86.0,82.98993944234049,3.0100605576595143
2022-12-28,62.0,82.87742945361485,20.87742945361485
2022-12-28,62.0,78.31480588211168,16.314805882111685
2022-12-28,67.0,78.04763130301372,11.047631303013716
2022-12-28,67.0,78.31604247154004,11.316042471540044
2022-12-28,67.0,77.51148302079989,10.511483020799886
2022-12-28,67.0,77.37815330009083,10.37815330009083
2022-12-28,89.0,77.14557354292394,11.854426457076059
2022-12-28,89.0,82.02119399263565,6.978806007364355
2022-12-28,90.0,82.1685932449267,7.831406755073303
2022-12-28,90.0,82.58201095738978,7.417989042610216
2022-12-28,83.0,82.74136985383007,0.25863014616993496
2022-12-28,72.0,80.79602804349409,8.79602804349409
2022-12-28,96.0,79.25913109746692,16.74086890253308
2022-12-28,94.0,83.74161951802859,10.258380481971415
2022-12-28,94.0,84.0558983422939,9.9441016577061
2022-12-28,94.0,84.2449780517646,9.755021948235395
2022-12-28,94.0,83.73921497475246,10.260785025247543
2022-12-28,58.0,84.32658554720982,26.326585547209817
2022-12-28,58.0,76.21031631040778,18.210316310407777
2022-12-28,68.0,75.88519856064804,7.8851985606480355
2022-12-28,87.0,78.64377369723287,8.356226302767126
2022-12-28,87.0,82.4631352521551,4.536864747844902
2022-12-28,94.0,81.84570413143464,12.154295868565356
2022-12-28,94.0,83.71014191175037,10.28985808824963
2022-12-28,94.0,85.22335585816163,8.776644141838375
2022-12-28,86.0,84.65587830556305,1.34412169443695
2022-12-28,86.0,82.69175768233066,3.3082423176693396
2022-12-28,86.0,82.74524937971292,3.2547506202870835
2022-12-28,79.0,82.18584784810845,3.185847848108452
2022-12-28,79.0,81.25519345824607,2.255193458246069
2022-12-28,79.0,81.52067424862844,2.5206742486284384
2022-12-28,90.0,81.40381278516821,8.596187214831787
2022-12-28,90.0,83.15444087776919,6.84555912223081
2022-12-28,90.0,83.1365934391951,6.863406560804904
2022-12-28,90.0,83.2264304668585,6.773569533141497
2022-12-28,75.0,83.3139496479335,8.313949647933498
2022-12-28,75.0,80.12820591505148,5.128205915051481
2022-12-28,81.0,79.96642205483684,1.0335779451631595
2022-12-28,87.0,82.19780899138229,4.8021910086177115
2022-12-28,87.0,82.85779258443291,4.142207415567086
2022-12-28,80.0,82.90211182567624,2.9021118256762435
2022-12-28,79.0,81.12867275386233,2.1286727538623325
2022-12-28,75.0,81.43977271339152,6.43977271339152
2022-12-28,71.0,79.96724296403205,8.967242964032053
2022-12-28,82.0,78.9529704260421,3.0470295739579
2022-12-28,58.0,81.3724691683354,23.3724691683354
2022-12-28,86.0,76.47065239473808,9.529347605261918
2022-12-28,89.0,82.42474356596286,6.5752564340371435
2022-12-28,89.0,83.11759564207328,5.882404357926717
2022-12-28,89.0,84.31996166545105,4.680038334548954
2022-12-28,89.0,84.38750158884778,4.612498411152217
2022-12-28,81.0,84.44649182194026,3.4464918219402563
2022-12-28,81.0,82.69430319741657,1.6943031974165734
2022-12-28,64.0,81.22774321071395,17.227743210713953
2022-12-28,85.0,77.3663522497594,7.633647750240598
2022-12-28,85.0,81.84528243962005,3.15471756037995
2022-12-28,73.0,82.71208584803203,9.712085848032032
2022-12-28,73.0,79.8307817080775,6.830781708077495
2022-12-28,73.0,79.88918412393423,6.889184123934228
2022-12-28,73.0,79.60589714577553,6.605897145775529
2022-12-28,73.0,79.75176517947858,6.751765179478582
